127.0.0.1 - - [15/Mar/2017:07:58:41 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:56 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:56 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:56 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:57 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:57 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:57 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:57 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:07:59:58 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:27 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:27 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6943
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:29 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:30 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:31 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:31 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:32 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:32 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:32 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:33 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:34 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:35 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:35 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board/Message.jsp+ HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 200 6943
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board///JS/main.js HTTP/1.1" 200 3823
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//CSS/public.css HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/logo1.png HTTP/1.1" 200 40615
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/logo2.png HTTP/1.1" 200 3809
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/picture.jpg HTTP/1.1" 200 354821
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/clear.png HTTP/1.1" 200 889
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/top.jpg HTTP/1.1" 200 101318
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/nav.jpg HTTP/1.1" 200 53797
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:00:37 +0800] "GET /message_board//img/404.png HTTP/1.1" 200 1234
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:03 +0800] "GET /message_board/Message.jsp+ HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:03 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 200 6896
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:04 +0800] "GET /message_board/Message.jsp+ HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:04 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:05 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:05 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:05 +0800] "GET /message_board//JS/main.js HTTP/1.1" 200 3823
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:05 +0800] "GET /message_board//img/message.png HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:01:05 +0800] "GET /message_board//CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:03:24 +0800] "POST /message_board/PublishServlet HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:03:24 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:03:24 +0800] "GET /message_board//img/Message_wrong.png HTTP/1.1" 200 2197
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:03:47 +0800] "POST /message_board/PublishServlet HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:03:47 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:03:49 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:04:04 +0800] "POST /message_board/PublishServlet HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:04:04 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:04:49 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:05:37 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:05:37 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:05:37 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:05:49 +0800] "POST /message_board/PublishServlet HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:05:54 +0800] "POST /message_board/PublishServlet HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:05:59 +0800] "POST /message_board/PublishServlet HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:21 +0800] "GET /message_board//College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:21 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:21 +0800] "GET /message_board//img/college.png HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:22 +0800] "GET /message_board//Department.jsp?object=all HTTP/1.1" 200 9448
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:22 +0800] "GET /message_board//img/department.png HTTP/1.1" 200 2295
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:23 +0800] "GET /message_board//Principal.jsp?object=all HTTP/1.1" 200 9464
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:23 +0800] "GET /message_board//img/principal.png HTTP/1.1" 200 2326
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:31 +0800] "GET /message_board//index.jsp HTTP/1.1" 200 15207
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:31 +0800] "GET /message_board//img/hot.png HTTP/1.1" 200 1542
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:31 +0800] "GET /message_board//img/latest.png HTTP/1.1" 200 1718
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:42 +0800] "GET /message_board//College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:06:44 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:07:59 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:07:59 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6896
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:07:59 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/JS/main.js HTTP/1.1" 200 3823
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:01 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 200 6896
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:02 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:03 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:03 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:03 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:03 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:06 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:11 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:11 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:11 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:11 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:08:11 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:10 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:10 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 200 7014
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:10 +0800] "GET /message_board//CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:11 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:11 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:11 +0800] "GET /message_board//Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:11 +0800] "GET /message_board//CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 7014
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:13 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Mar/2017:08:09:14 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
