127.0.0.1 - - [16/Mar/2017:14:54:15 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /message_board/JS/main.js HTTP/1.1" 200 3695
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /message_board/img/message.png HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 200 101318
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 200 53797
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:08 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:10 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:10 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 200 40615
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:10 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 200 354821
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:12 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5802
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:12 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:13 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:13 +0800] "GET /message_board/img/college.png HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:14 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5802
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:14 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:14 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5802
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:14 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:21 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:22 +0800] "GET /message_board/Principal.jsp?object=all HTTP/1.1" 200 9437
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:23 +0800] "GET /message_board/Department.jsp?object=all HTTP/1.1" 200 9448
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:24 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:24 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5802
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:24 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:24 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 5802
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:56:24 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 3006
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:03 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:39 +0800] "GET /message_board/Principal.jsp?object=all HTTP/1.1" 200 9437
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:40 +0800] "GET /message_board/Department.jsp?object=all HTTP/1.1" 200 9448
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:42 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 15171
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:43 +0800] "GET /message_board/Principal.jsp?object=all HTTP/1.1" 200 9437
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:44 +0800] "GET /message_board/Department.jsp?object=all HTTP/1.1" 200 9448
0:0:0:0:0:0:0:1 - - [16/Mar/2017:14:57:45 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:34 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:34 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:35 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:35 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 7421
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/JS/main.js HTTP/1.1" 200 3695
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 200 40615
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 200 3809
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 200 354821
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 200 101318
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/college.png HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 200 53797
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:41 +0800] "GET /message_board/img/clear.png HTTP/1.1" 200 889
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:55 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:55 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:56 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:56 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:14:56 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 7421
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/JS/main.js HTTP/1.1" 200 3695
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 200 40615
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/college.png HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 200 3809
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 200 354821
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/top.jpg HTTP/1.1" 200 101318
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/clear.png HTTP/1.1" 200 889
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 200 53797
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:14 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 7378
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:15:50 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:21 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:40 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:41 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/img/nav.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/College.jsp?object=all HTTP/1.1" 200 9879
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2017:15:16:42 +0800] "GET /message_board/JS/main.js HTTP/1.1" 304 -
