127.0.0.1 - - [17/Jan/2017:15:54:25 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:17 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:17 +0800] "GET /message_board/img/department.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12187
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12187
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/latest.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/hot.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/department.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12187
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/latest.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/hot.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:18 +0800] "GET /message_board/img/department.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12187
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6264
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/latest.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/hot.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:56:24 +0800] "GET /message_board/img/department.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:05 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12187
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:05 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12187
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6264
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/latest.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/hot.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/department.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:11 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:46 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:58:46 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:12 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:12 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:13 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:14 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:18 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:18 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:19 +0800] "GET /message_board/Department.jsp HTTP/1.1" 200 11021
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:19 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:20 +0800] "GET /message_board/img/college.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:21 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:21 +0800] "GET /message_board/img/message.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:21 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:23 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:24 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:27 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:28 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:29 +0800] "GET /message_board/Department.jsp HTTP/1.1" 200 11021
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:29 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:30 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:32 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:15:59:32 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:01:05 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:01:05 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:01:05 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:45 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12235
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:45 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:45 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:47 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12235
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:47 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:55 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12238
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:56 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:57 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12238
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:02:57 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:03 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12238
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:03 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:05 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12238
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:05 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:26 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:27 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:27 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:35 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:35 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:37 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:37 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:39 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:40 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:41 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:42 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:42 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:43 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:44 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:44 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:46 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:46 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:50 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:50 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:52 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:52 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:54 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:54 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:58 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:03:58 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:00 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:00 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:12 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6263
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:40 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:40 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:40 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6264
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:40 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:43 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:43 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:45 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:45 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:48 +0800] "GET /message_board/Department.jsp HTTP/1.1" 200 11021
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:48 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:50 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:51 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:52 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:52 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:52 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:57 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:57 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6245
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:04:57 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:09 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:09 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:10 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:10 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:12 +0800] "GET /message_board/Department.jsp HTTP/1.1" 200 11021
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:12 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:12 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:14 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:14 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:14 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:15 +0800] "GET /message_board/Department.jsp HTTP/1.1" 200 11021
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:17 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:17 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:19 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:05:19 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:07 +0800] "GET /message_board/index.jsp HTTP/1.1" 200 12206
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:07 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:08 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10262
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:08 +0800] "GET /message_board/Department.jsp HTTP/1.1" 200 11021
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:10 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:10 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:11 +0800] "GET /message_board/College.jsp HTTP/1.1" 200 10869
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:14 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 12239
0:0:0:0:0:0:0:1 - - [17/Jan/2017:16:06:14 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
