0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:28 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:28 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:28 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:13:29 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:28 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6732
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 200 556
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 200 40615
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/img/search.png HTTP/1.1" 200 4603
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 200 3721
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 200 354821
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /message_board/img/principal.png HTTP/1.1" 200 2326
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:15:29 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:16:40 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:16:44 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:21:36 +0800] "GET /message_board/Message.jsp HTTP/1.1" 200 10374
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:21:36 +0800] "GET /message_board/CSS/code_bg.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:21:40 +0800] "GET /message_board/College.jsp HTTP/1.1" 500 4374
0:0:0:0:0:0:0:1 - - [15/Jan/2017:16:28:46 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10310
