127.0.0.1 - - [29/Jan/2017:08:38:50 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:01 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10331
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10331
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:51:36 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10312
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:20 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:49 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10318
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:50 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10318
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:52:51 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:57:07 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10318
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:57:07 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6048
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:57:07 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10318
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:02 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10320
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:06 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10320
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:11 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10330
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:08:59:25 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:04 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:09 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10354
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:27 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10354
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:28 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10354
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:00:49 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:27 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6097
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:56 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:05:59 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:03 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6126
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:31 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6126
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:06:52 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6127
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:19 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10342
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 200 6151
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:07:57 +0800] "GET /message_board/img/clear.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/Principal.jsp HTTP/1.1" 200 10296
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/CSS/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/CSS/public.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/img/logo1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/img/picture.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Jan/2017:09:10:12 +0800] "GET /message_board/img/principal.png HTTP/1.1" 304 -
